0.0078798635	0.07693412	0.06791028	0.03879076	0.037210904	-0.040559366	-0.03997938	-0.03902532	0.030592198	-0.10112516	-0.044957343	0.0027892087	-0.10296626	-0.09495908	0.03630331	-0.10237771
0.034797177	0.044194743	0.01980184	-0.05502193	-0.008012371	0.017769184	0.013985656	0.06725312	-0.05821189	0.07810748	-0.056862015	0.042722058	0.015270365	0.1519232	0.020101754	0.043084085
0.02136745	-0.07285387	0.07240316	-0.058013286	-0.05605655	0.019817352	-0.039850753	-0.02768056	-0.1565115	0.10595812	-0.051551882	-0.034358107	0.03160485	-0.082145885	-0.15477285	-0.06730901
0.0062060053	-0.042609822	-0.051379763	-0.027821125	-0.02289958	0.011470974	-0.044043995	-0.06605767	-0.12057242	0.033731256	0.05248986	0.059247945	0.08760202	0.0038768363	0.053627193	-0.09404215
-0.0007968304	-0.07323443	-0.02544797	-0.075783394	-0.07333154	-0.020573378	0.11921521	0.09681617	0.13710491	0.005116799	0.067588754	0.04642529	0.060482677	-0.03287443	0.0063631223	-0.01581506
0.098603174	0.03361639	0.007411401	0.02890556	0.06562928	-0.069097206	-0.11437751	-0.010158737	-0.055319242	0.10981217	-0.12126867	0.0013550697	-0.033734944	-0.060473487	-0.028652096	0.0045637107
-0.03869728	0.089951485	0.021743417	-0.022131156	0.030308764	0.12642437	0.00068799517	0.036322236	-0.18267974	-0.011758852	0.009420154	0.068025656	0.09158114	-0.040104643	0.04238825	-0.038360868
-0.09931387	0.09990704	-0.057676435	0.023173815	0.0005545329	-0.009743218	0.04084735	-0.025710693	0.029277666	-0.1463863	0.03353196	0.10344009	0.008438311	-0.054335557	0.010219428	-0.008685969
-0.0513557	-0.07798546	-0.03691096	0.02885075	0.07982853	0.0831379	0.045070115	-0.03152597	-0.039797843	-0.03526256	-0.021877997	0.0981287	0.0019709992	-0.1510377	-0.05472048	0.018618634
-0.0030019265	0.1818393	0.054952145	-0.04715926	0.14694855	-0.113844834	-0.04105554	-0.14709032	-0.01910265	-0.014812398	-0.08338504	0.055733774	-0.10807823	0.005769725	0.091418855	-0.11313976
-0.030300435	0.015209222	-0.0020120782	0.01989341	-0.027474705	0.08442013	-0.007694663	-0.0018601923	-0.028166167	-0.106200494	-0.06424222	-0.044990093	0.020615332	-0.074575104	-0.075622	-0.03903111
-0.09051184	0.051331945	-0.040337205	-0.108830735	0.004724774	-0.059179537	0.007544461	0.003987019	0.05759984	0.08221518	0.019990176	-0.08036294	0.107923485	0.019861154	0.11529233	0.034691416
-0.07863131	-0.005435828	0.077378094	-0.00041774195	0.01456939	-0.0794692	-0.0075266343	0.124996446	-0.039594848	-0.0013271718	-0.033875152	0.020363532	0.03370385	0.08677161	0.019042674	-0.06631921
0.020339087	0.024692643	-0.05430711	0.04096748	-0.05150029	0.015770957	-0.053146075	0.03899963	-0.042584747	0.2330106	-0.18450259	0.005233918	-0.022953644	0.022728799	0.0988332	0.055500552
-0.0061641084	-0.08940324	-0.041600525	-0.014637603	0.077461146	0.12283661	0.056647427	0.06570938	-0.11834531	-0.024624942	0.059180006	-0.022759432	0.18787438	0.019135255	0.0005359812	-0.12965268
0.030312486	-0.03666509	0.073017426	-0.07257412	-0.03850178	-0.01740448	-0.05141159	-0.0033669781	-0.08832964	-0.19508493	0.030666979	-0.06835426	0.030412734	0.037331887	-0.008773434	0.015748767
0.10526353	0.0042908126	0.10173741	0.054634996	-0.01281751	-0.1543494	0.073965244	0.064255394	0.030035276	-0.1686241	-0.081618495	-0.09700058	-0.060598355	-0.01441265	-0.10179303	0.016354734
0.101053484	0.032164328	-0.07900193	-0.04782017	0.19910918	0.13485055	0.09600066	-0.096260734	0.0029259783	-0.20527105	-0.058038697	-0.05342472	0.14375585	0.055660363	0.008019934	-0.014032489
-0.047769442	-0.12639062	0.03683166	0.13086198	-0.058658924	-0.009435073	-0.09980726	0.1429191	0.09640212	-0.06199064	0.0035399972	-0.06541347	0.01889083	0.08891957	-0.11475387	-0.036851317
-0.054816652	0.113000296	0.023282554	-0.025089972	0.06366855	-0.032540888	0.016111016	0.034205627	0.015973747	-0.0080137765	-0.07289431	0.013389042	-0.08350241	-0.20234725	0.09581687	0.05838659
-0.15079466	0.1490215	0.030542644	0.017753007	0.023557695	-0.08270306	0.018061487	0.0328629	-0.055832587	-0.005412053	0.008471099	-0.0073758787	0.11672451	0.054483797	-0.04878518	-0.20007606
-0.1610905	0.058453336	0.050760023	-0.06169684	-0.098852314	-0.093274266	-0.0032547568	-0.034733128	0.04353526	0.031041337	0.13821924	0.08417456	-0.032049023	-0.053940587	0.029915662	-0.101400435
-0.022587907	-0.10308979	-0.06817782	0.14154455	0.08836547	-0.043693163	-0.027680827	0.073685564	0.09315119	0.15650143	0.06513362	-0.02392429	-0.044235617	0.18304852	0.003378977	0.037730902
-0.034387078	0.08891417	0.05779935	0.056754224	0.10406197	-0.19608834	-0.023467053	0.050522137	0.049653035	0.12203522	0.06304896	0.021369029	0.018525206	-0.06279145	-0.09679964	-0.10652176
0.06534794	-0.13761649	0.10177335	-0.061225656	-0.060283024	0.005639064	-0.003169454	-0.020390192	-0.11169561	-0.22935045	0.01706101	-0.03481385	0.12440646	-0.05682838	0.019764198	0.006615245
0.01249067	-0.022979986	-0.022992412	0.050917868	0.11224197	0.024384951	0.016087556	0.016406393	0.050250597	0.07440057	-0.070447385	0.081243694	0.038969565	0.0606824	0.1055714	0.043696582
-0.027425319	0.0040257843	-0.041687936	0.0097663645	0.0007239772	0.0026982736	0.07692807	0.11644462	0.092055485	-0.011088871	0.07765078	-0.047200233	-0.01922818	-0.020903572	0.04315995	-0.04931759
0.0124741215	-0.104187615	0.02009682	0.017058136	-0.028135777	-0.06982972	-0.058816317	-0.11474714	0.037683763	-0.066026844	-0.031000806	0.10873647	0.006865594	-0.072112836	0.0095145935	0.06579717
0.020777136	0.075430796	-0.044903383	-0.043682575	0.055528548	0.015041061	0.052674625	0.054033365	0.053751845	0.057695698	-0.17143843	-0.06079526	-0.0014926953	-0.0206982	0.027005963	-0.053757995
-0.16572618	0.18999922	-0.28419968	-0.17116937	0.048180863	0.025750982	0.131943	-0.08270914	-0.057278425	0.01952004	0.044114206	0.07756726	0.26434982	-0.16842496	0.022077138	-0.2730855
-0.089725584	-0.07540889	0.01927963	0.024191894	-0.11007479	-0.09759485	0.040312506	0.057080284	0.021683991	-0.16950043	0.0723963	-0.13928069	0.035633754	-0.073218025	-0.042437248	-0.21908297
-0.019484578	-0.20562583	0.030672848	-0.036131036	0.0153878955	0.020554097	-0.07630459	0.070774406	-0.022898512	-0.14081578	0.09169743	-0.13761854	0.010050617	0.014683281	0.027417371	0.06357921
-0.17464295	0.105210304	-0.122329175	-0.11368196	0.10977856	0.074750505	-0.055244736	-0.0188177	-0.07496805	0.028571451	0.08553225	0.042170707	0.12303857	-0.12495872	0.044673633	-0.096077204
-0.019909993	0.09805358	-0.029533217	0.0837121	0.05473234	-0.085662104	0.066051945	-0.120224565	0.2293469	-0.13376853	0.18866102	0.12215928	-0.00047430804	-0.0017134096	0.06900703	-0.012935315
-0.058697265	-0.18145232	0.04239139	-0.05397903	0.061426803	0.035725348	-0.089879945	0.07957884	0.22553764	-0.067252435	-0.002965769	0.0812102	-0.04105158	0.06762166	-0.022264028	-0.050245184
0.0028935925	-0.04771661	-0.021041887	-0.055400595	0.08015665	-0.06951654	-0.08154219	-0.00027386192	-0.026946463	0.04398171	-0.20888051	0.02848827	-0.14888485	-0.09551639	0.018841874	-0.008857305
-0.02554884	0.034200132	-0.06064135	0.047064446	0.06814492	-0.11971757	-0.016579572	-0.13989024	-0.12890197	0.020414557	0.035698723	-0.04900359	-0.029297385	-0.13145643	0.01959341	0.045679208
0.013213688	-0.09929156	-0.008847272	-0.020602064	0.13489383	-0.07740213	0.09374936	-0.068720266	-0.0061513213	0.0815976	0.09970392	-0.0937537	0.08502005	-0.12665857	-0.059095427	-0.05427736
-0.027070966	-0.018307887	-0.005957929	0.00014117749	-0.026409147	-0.10420619	-0.011481768	-0.03589754	-0.08593254	0.007194912	-0.059608564	-0.096185714	-0.0050402163	-0.052697126	-0.032717705	0.024251323
0.064741045	-0.032441232	-0.02696732	-0.007900443	0.0157538	-0.05892343	-0.060860377	0.070187785	0.07466676	0.12645695	-0.15129036	-0.115653306	0.035596028	-0.06553379	-0.035977118	-0.060809273
-0.05148147	0.06838773	-0.011099657	-0.05255103	-0.0984236	-0.021153463	0.09746257	-0.06569214	-0.044308852	-0.12741275	0.004002461	0.018546795	0.06897787	0.048395574	0.025659677	-0.031615898
0.03692287	-0.089588895	0.13810153	0.03759215	-0.063422844	-0.20280688	-0.12519409	0.09625663	0.006933417	-0.1397557	0.025673496	0.0897011	0.026130434	0.14464036	-0.057406623	0.09954614
-0.0046200864	-0.12712984	0.11555086	0.08997132	-0.07118755	0.08445343	0.08351645	0.06649169	-0.034001112	-0.13597646	-0.043279897	-0.046456143	0.024771316	-0.09212501	-0.07232285	-0.010606338
0.095069475	0.0026873706	0.06386012	0.096604034	-0.05527503	-0.08468894	-0.102899544	0.074259445	-0.064476304	-0.06150711	0.08452076	0.010935605	0.01240468	-0.20171556	0.021961581	0.090441644
0.015708813	0.024542443	0.1015236	0.05239293	-0.03766695	0.05052176	0.010491174	0.0992439	-0.1297776	-0.01960001	-0.0772446	-0.035382297	-0.09386444	-0.053369835	0.07507921	0.034983322
-0.076415494	-0.039375503	0.018307911	-0.09536402	0.14318047	0.008337323	0.06830477	-0.037207227	-0.025427004	-0.040655233	0.008968939	0.02173168	0.15360087	0.03333632	-0.0016772765	0.01593034
-0.04716241	-0.13204688	-0.018788265	0.012903302	0.08217112	-0.07420008	-0.032705735	0.05131638	-0.014245755	-0.18087989	0.13882314	-0.012449577	0.26373067	0.020656114	0.0020856918	-0.093159474
0.10738202	0.024069143	0.093393095	0.079881	-0.049080588	-0.12911467	0.015130477	0.13194983	-0.0313583	-0.023997985	-0.10756703	0.008047297	0.026215788	-0.19402832	-0.08171551	0.06519637
0.0013227129	0.010574131	0.11207803	0.082311116	0.0050243437	-0.027634326	0.011527964	0.057608258	-0.09267306	-0.00807452	0.027006129	-0.022742158	-0.08220383	0.19921765	-0.0033428941	-0.014821627
-0.061676666	0.08310893	-0.14010628	0.0483631	0.0139616355	-0.07912865	-0.057357777	-0.07211438	0.04303567	0.14875683	-0.048702504	-0.010686465	-0.02211667	-0.005458915	0.011953549	-0.0714314
0.048617013	-0.08674065	-0.0481081	0.042356204	-0.021557743	-0.038399592	0.026754063	0.045713145	-0.08498782	-0.046280798	-0.1327494	-0.055077933	0.06764658	-0.057938408	-0.088993445	0.032626566
-0.09434357	-0.008400691	-0.068767644	-0.1305264	0.06534429	0.13904405	0.12498609	-0.08592968	-0.104584984	-0.11978045	0.04300806	0.0011592491	0.008262941	0.023171745	0.092258655	-0.07081214
-0.11823414	0.004822804	0.03398502	-0.11555176	-0.038273875	0.026869074	0.035246175	0.056329373	-0.033355027	-0.10188886	-0.020002471	0.05628435	0.01964857	-0.03202678	-0.04697696	0.099300444
0.009366014	-0.008422824	-0.04029775	0.02764039	-0.06439817	-0.011763032	0.022391412	0.03160626	0.06647905	-0.021025946	0.022528827	-0.030020818	0.057479043	0.13145421	-0.047136456	0.09503459
-0.035162866	-0.0013451666	-0.090457514	-0.007999138	-0.01055616	0.124297	0.08120371	-0.07903888	-0.032394547	-0.24526732	-0.106177695	-0.083318084	0.07087911	-0.008982971	0.041804906	-0.041525584
-0.08859929	0.17224018	-0.0010109519	-0.0818285	0.033711307	0.044450324	0.048696596	-0.022804001	0.13042329	-0.061106376	-0.08814466	0.113475315	0.06841905	-0.08587372	0.052728873	-0.024343036
-0.15479012	0.10170363	-0.040091883	-0.10012197	0.09205067	0.026514664	0.012228747	0.06295958	-0.15799996	-0.04251008	-0.005060364	-0.023407053	0.071539454	-0.029394751	0.024879634	-0.10032319
-0.01448792	-0.22731084	-0.05515539	-0.011208256	-0.02929185	-0.013101788	-0.06815606	0.019204605	-0.051122453	-0.20267983	-0.01576537	-0.103481814	0.01882699	0.046904225	0.06471441	-0.004353559
-0.007987592	-0.031821497	-0.03747267	-0.014876357	-0.022333529	0.004681113	0.014562345	-0.04121348	0.021085376	-0.1859313	0.063211694	-0.08686283	-0.016581679	-0.028940879	0.025402574	0.034328416
0.0018105838	-0.106650576	0.006989822	-0.00936275	0.033128824	0.034540325	0.009150441	-0.055260133	-0.124783024	-0.072684675	0.005197073	-0.17833324	0.04679902	-0.110681884	0.1427083	0.020229263
-0.042362373	-0.034471326	-0.0907473	0.024896938	0.044487428	0.10338045	0.100562364	-0.09601343	-0.05110914	-0.015370801	0.10453227	-0.017632356	0.08132497	0.06388877	0.099797286	-0.046926133
0.042378984	-0.07974348	-0.0052570645	-0.014561859	-0.047516253	0.13290073	-0.04655497	0.08472498	-0.018165955	-0.073889785	0.07143411	-0.021130553	0.045014046	-0.027623696	-0.09737527	-0.09841435
0.014732968	0.04950597	0.10395543	-0.016211111	-0.071881026	0.015939755	-0.058919393	0.12409034	-0.14491405	0.028959166	-0.2686773	-0.13975932	-0.07358534	0.040714715	-0.1492827	0.039195407
-0.017931294	0.035403926	-0.02890934	0.008179959	0.044557914	0.023689527	-0.09441684	-0.07637803	-0.013761052	-0.0722583	-0.05447512	-0.09327728	0.077115394	-0.11977624	0.03177797	-0.077103354
0.034040608	-0.05468719	0.017554712	0.0033267261	-0.04613421	0.06212047	-0.0970359	0.12642783	-0.1493452	-0.08417193	-0.1008779	-0.060057275	0.10080203	0.06328818	-0.13467821	0.03132978
0.019926907	0.03406027	0.043407403	-0.0612629	0.02730079	0.016057836	0.12225477	-0.0188176	0.04036106	-0.082292326	0.10298076	0.09344712	0.10654842	-0.061466746	0.078137025	-0.017809859
0.07484897	0.05449766	0.09657918	0.09666685	-0.066692606	-0.113474764	0.04164644	0.08484258	-0.13040915	-0.14457737	-0.0788436	-0.06967099	-0.056571085	-0.0014130457	-0.06976395	-0.04318184
-0.065171316	-0.013551262	-0.069963165	0.0017912064	-0.05504105	0.07084894	0.00870628	-0.12102225	0.09791016	-0.023665687	-0.09398969	-0.08043486	-0.05035138	0.029257543	0.058474824	0.112475894
0.12596248	0.04506674	0.0029586216	0.05335497	-0.061165426	-0.039700292	-0.052857503	-0.024490789	0.07470779	-0.058949802	0.004509062	-0.1306342	-0.061420098	-0.119524494	-0.062210914	0.047023367
-0.09901161	-0.0024729953	-0.05281267	-0.09415803	0.08609883	0.02230915	-0.12299442	-0.05288744	0.040413532	-0.09902256	0.1856032	0.068130024	0.04575771	-0.1599873	0.117615625	-0.01953546
0.15900156	0.013335046	0.10475231	-0.07003686	-0.004506533	-0.1773646	-0.06805281	0.08602285	-0.010124533	0.12274794	-0.11918431	-0.10002778	0.010144423	0.01206395	-0.039799653	0.12530157
-0.06364789	-0.09531956	0.03153635	0.041153796	0.030351777	-0.10890953	-0.10093814	0.048131544	0.083871424	-0.02828393	0.09558754	-0.16061968	-0.045581385	-0.15781403	-0.078962766	-0.11602728
-0.08468226	-0.10960985	-0.017942552	-0.04351577	0.13357198	-0.04105727	-0.06785571	-0.09621533	0.027451599	-0.10932307	0.097143	0.056028884	0.07442263	-0.0012710576	-0.037727654	-0.11889557
0.12986773	0.018010875	0.0074269623	0.03050709	-0.040533375	-0.13869573	-0.04717296	0.10990783	0.06896384	0.054346766	0.10230681	-0.08458454	-0.032545455	-0.07261062	-0.06805953	0.0199658
0.002275185	-0.048408493	0.06852665	0.08788016	-0.018920118	-0.07086331	-0.032349136	0.11122785	0.08397626	-0.11807804	-0.004966297	-0.03418233	-0.11082995	-0.07617096	-0.082066424	0.09563204
0.024086986	0.11978699	0.07836322	0.11142262	0.037397474	0.045182046	-0.052202538	-0.05452582	-0.033754915	0.08260106	-0.059102092	-0.10415187	-0.020441452	0.119849734	-0.19491912	0.15188181
0.023350233	-0.019374885	0.066237755	0.08228907	-0.10721828	-0.03984442	0.008256217	0.05424084	-0.052010737	0.057698835	0.13885064	-0.09932312	-0.0053330506	0.005878331	-0.095463775	-0.04370402
0.024570256	0.05155741	0.024856804	0.070000395	-0.05238676	-0.07265074	-0.065538496	0.107481524	0.003646437	-0.10591775	0.007151849	0.03437123	0.012769757	-0.07280418	-0.16121677	0.073744856
0.0077840206	-0.059657127	-0.026997982	-0.0020941186	-0.009927691	-0.11496262	0.009435634	0.06598854	0.020676237	0.013724135	0.0024030474	0.11963741	0.05685635	-0.101659425	0.16757469	-0.10769064
-0.06384928	-0.037021127	0.0048716525	0.044620838	0.07478839	-0.15268807	-0.17602782	0.03506345	-0.009685387	0.21525846	0.17597201	-0.07577682	-0.04975146	0.029304761	0.054404203	-0.02926879
0.1082629	-0.07721318	-0.0026171398	-0.076549135	-0.038393434	-0.07266895	-0.013171125	0.12532243	-0.044430934	-0.21102852	-0.032344196	-0.07282455	0.10817571	-0.052854206	0.027744075	0.0015304832
0.011887315	-0.04909214	-0.07334028	0.06444461	0.014110913	0.04443102	-0.011652378	-0.05585259	0.0890298	-0.010931124	-0.13001475	-0.16177976	-0.031112757	0.0758812	0.04075606	-0.08527564
-0.036119852	-0.009926879	0.079617605	-0.120912604	0.04151763	-0.017866533	-0.044301238	0.05554504	-0.022799013	0.008964768	-0.05109281	0.028003564	0.017263277	-0.038889345	0.009126802	-0.019403795
0.02604798	0.07591387	-0.025204305	0.11478412	0.073228136	0.09044059	0.02888226	-0.0013272223	-0.14286983	0.17542167	-0.100125425	0.060500547	0.0073906244	-0.07950992	0.02486328	-0.033295456
0.015778044	-0.062738076	0.01641617	0.022060605	-0.05967023	0.090255804	0.07103629	0.066188656	-0.020155884	-0.11079518	0.09819781	0.07997174	0.029364971	-0.12431885	-0.005633766	0.0045435783
-0.0034334264	0.10480092	-0.0281197	0.07268653	-0.02012721	-0.10597919	-0.058793776	0.039985746	-0.08280323	0.0088932235	0.15253893	-0.07167922	0.026340153	-0.07356356	-0.081321634	-0.08764286
-0.05959407	0.013187305	-0.12633722	-0.17566648	-0.042873975	0.072591715	0.011446735	-0.03903775	0.07490559	-0.11216174	0.02203477	-0.014212664	0.043248	-0.021984452	-0.0006582602	-0.10916883
-0.20986994	-0.009621958	-0.14076723	-0.061623562	0.045597684	0.076242715	-0.12966238	-0.05443426	-0.036751322	0.041673426	-0.04326823	0.004641206	0.04300313	-0.05618228	0.069331884	-0.18945864
0.07634619	-0.13725342	0.063342206	0.06202305	-0.02532762	-0.04537721	-0.047712523	0.10798109	0.08106362	-0.02069586	-0.13798955	-0.010957881	-0.08911508	-0.07359822	-0.027422683	0.057722732
-0.03629179	0.020488175	-0.030548273	0.0020814626	-0.013176381	-0.037660234	-0.03218615	-0.029986465	0.1530828	-0.09662358	0.054479536	0.016414218	-0.08965422	0.008758294	-0.00672799	-0.044086773
-0.052438717	0.0974735	0.006190621	-0.14627752	0.1425003	0.11927344	0.031356454	-0.13646525	-0.025151333	-0.08312739	0.013898398	-0.11799091	0.12441308	0.020448435	0.043836974	0.006446256
-0.09770147	-0.046500508	-0.039401647	-0.047490593	-0.07003454	0.040801894	0.11597097	-0.011303349	-0.23570688	-0.012622912	0.10011642	0.010403428	0.08442832	-0.26469654	-0.08297348	-0.112242565
0.062234614	-0.06853114	0.036336225	0.19357659	-0.22746569	-0.25317016	-0.057863377	0.16755998	0.08436546	0.00023661192	0.0495864	-0.13577491	-0.106584586	-0.025941672	-0.09279204	0.13559918
0.021714818	-0.014401528	0.0014594892	-0.027164929	0.04837094	-0.09683413	0.04614665	-0.022394268	0.11435892	-0.15683807	-0.023786284	-0.092034206	-0.021243287	0.13588922	-0.030630017	-0.059712093
-0.050013512	0.19808446	-0.033875253	-0.0998667	0.014512957	0.084278144	0.0815973	-0.15309186	0.0833221	-0.06368876	0.079849884	-0.031938232	0.29507908	-0.06864954	0.11514788	-0.09549063
0.03458398	-0.022921428	0.020692762	-0.06972375	0.045215692	0.11934202	0.15037982	0.099463545	0.061995286	-0.054125883	0.12785178	0.17443204	-0.016312921	-0.13036555	-0.0018783641	0.021980468
-0.16865033	-0.0067290347	-0.0829109	-0.09588629	-0.042394303	-0.005083096	-0.0061786976	-0.13527948	0.086698785	0.103769444	0.03497533	0.0621758	0.052894387	-0.0742604	0.09390865	-0.15242031
0.015889443	0.15515593	-0.0077954573	-0.038629267	0.1576346	-0.0120640015	-0.059970997	0.03643878	-0.02902546	-0.06083584	-0.0063297837	0.10372417	0.06323817	0.03316931	0.10574291	-0.13497306
-0.055495273	0.093234226	-0.09284271	0.0029655364	0.12511848	-0.028633071	-0.07241077	-0.103833884	0.046118625	0.13318245	-0.08822999	0.0039013778	-0.04081109	0.12389117	-0.03194287	0.009602365
-0.14881104	0.11720385	-0.17647976	-0.20471491	0.11947439	0.029497847	0.11195844	-0.16013113	-0.100396715	0.12520844	0.025301201	0.06319502	0.02372673	-0.031769183	0.12066273	-0.04029941
0.06445055	-0.001231465	0.0008068807	0.0028476277	0.010965595	-0.021224035	0.038791254	0.02728571	-0.06078197	0.057560038	-0.052270267	0.09035722	0.095144324	-0.013311773	-0.10815381	0.10280476
